27 47 30.00
27 48 30.00
27 49 30.00
27 50 30.00
27 51 30.00
27 52 30.00
27 53 30.00
27 54 30.00
27 55 30.00
27 56 30.00
27 57 30.00
27 58 30.00
27 59 1.00
27 60 30.00
27 61 30.00
27 62 30.00
27 63 30.00
28 0 30.00
28 1 30.00
28 2 30.00
28 3 30.00
28 4 30.00
28 5 30.00
28 6 30.00
28 7 30.00
28 8 30.00
28 9 30.00
28 10 30.00
28 11 30.00
28 12 2.00
28 13 30.00
28 14 30.00
28 15 30.00
28 16 2.00
28 17 30.00
28 18 30.00
28 19 30.00
28 20 2.00
28 21 30.00
28 22 30.00
28 23 30.00
28 24 2.00
28 25 30.00
28 26 30.00
28 27 30.00
28 29 2.00
28 30 2.00
28 31 2.00
28 32 30.00
28 33 30.00
28 34 30.00
28 35 30.00
28 36 30.00
28 37 30.00
28 38 30.00
28 39 30.00
28 40 30.00
28 41 30.00
28 42 30.00
28 43 30.00
28 44 2.00
28 45 30.00
28 46 30.00
28 47 30.00
28 48 30.00
28 49 30.00
28 50 30.00
28 51 30.00
28 52 30.00
28 53 30.00
28 54 30.00
28 55 30.00
28 56 30.00
28 57 30.00
28 58 30.00
28 59 30.00
28 60 2.00
28 61 30.00
28 62 30.00
28 63 30.00
29 0 30.00
29 1 30.00
29 2 30.00
29 3 30.00
29 4 30.00
29 5 30.00
29 6 30.00
29 7 30.00
29 8 30.00
29 9 30.00
29 10 30.00
29 11 30.00
29 12 30.00
29 13 1.00
29 14 30.00
29 15 30.00
29 16 30.00
29 17 1.00
29 18 30.00
29 19 30.00
29 20 30.00
29 21 1.00
29 22 30.00
29 23 30.00
29 24 30.00
29 25 1.00
29 26 30.00
29 27 30.00
29 28 2.00
29 30 1.00
29 31 1.00
29 32 30.00
29 33 30.00
29 34 30.00
29 35 30.00
29 36 30.00
29 37 30.00
29 38 30.00
29 39 30.00
29 40 30.00
29 41 30.00
29 42 30.00
29 43 30.00
29 44 30.00
29 45 1.00
29 46 30.00
29 47 30.00
29 48 30.00
29 49 30.00
29 50 30.00
29 51 30.00
29 52 30.00
29 53 30.00
29 54 30.00
29 55 30.00
29 56 30.00
29 57 30.00
29 58 30.00
29 59 30.00
29 60 30.00
29 61 1.00
29 62 30.00
29 63 30.00
30 0 30.00
30 1 30.00
30 2 30.00
30 3 30.00
30 4 30.00
30 5 30.00
30 6 30.00
30 7 30.00
30 8 30.00
30 9 30.00
30 10 30.00
30 11 30.00
30 12 30.00
30 13 30.00
30 14 1.00
30 15 30.00
30 16 30.00
30 17 30.00
30 18 1.00
30 19 30.00
30 20 30.00
30 21 30.00
30 22 1.00
30 23 30.00
30 24 30.00
30 25 30.00
30 26 1.00
30 27 30.00
30 28 2.00
30 29 1.00
30 31 1.00
30 32 30.00
30 33 30.00
30 34 30.00
30 35 30.00
30 36 30.00
30 37 30.00
30 38 30.00
30 39 30.00
30 40 30.00
30 41 30.00
30 42 30.00
30 43 30.00
30 44 30.00
30 45 30.00
30 46 1.00
30 47 30.00
30 48 30.00
30 49 30.00
30 50 30.00
30 51 30.00
30 52 30.00
30 53 30.00
30 54 30.00
30 55 30.00
30 56 30.00
30 57 30.00
30 58 30.00
30 59 30.00
30 60 30.00
30 61 30.00
30 62 1.00
30 63 30.00
31 0 30.00
31 1 30.00
31 2 30.00
31 3 30.00
31 4 30.00
31 5 30.00
31 6 30.00
31 7 30.00
31 8 30.00
31 9 30.00
31 10 30.00
31 11 30.00
31 12 30.00
31 13 30.00
31 14 30.00
31 15 2.00
31 16 30.00
31 17 30.00
31 18 30.00
31 19 2.00
31 20 30.00
31 21 30.00
31 22 30.00
31 23 1.00
31 24 30.00
31 25 30.00
31 26 30.00
31 27 1.00
31 28 2.00
31 29 1.00
31 30 1.00
31 32 30.00
31 33 30.00
31 34 30.00
31 35 30.00
31 36 30.00
31 37 30.00
31 38 30.00
31 39 30.00
31 40 30.00
31 41 30.00
31 42 30.00
31 43 30.00
31 44 30.00
31 45 30.00
31 46 30.00
31 47 1.00
31 48 30.00
31 49 30.00
31 50 30.00
31 51 30.00
31 52 30.00
31 53 30.00
31 54 30.00
31 55 30.00
31 56 30.00
31 57 30.00
31 58 30.00
31 59 30.00
31 60 30.00
31 61 30.00
31 62 30.00
31 63 1.00
32 0 2.00
32 1 30.00
32 2 30.00
32 3 30.00
32 4 30.00
32 5 30.00
32 6 30.00
32 7 30.00
32 8 30.00
32 9 30.00
32 10 30.00
32 11 30.00
32 12 30.00
32 13 30.00
32 14 30.00
32 15 30.00
32 16 1.00
32 17 30.00
32 18 30.00
32 19 30.00
32 20 30.00
32 21 30.00
32 22 30.00
32 23 30.00
32 24 30.00
32 25 30.00
32 26 30.00
32 27 30.00
32 28 30.00
32 29 30.00
32 30 30.00
32 31 30.00
32 33 1.00
32 34 1.00
32 35 1.00
32 36 1.00
32 37 30.00
32 38 30.00
32 39 30.00
32 40 1.00
32 41 30.00
32 42 30.00
32 43 30.00
32 44 1.00
32 45 30.00
32 46 30.00
32 47 30.00
32 48 1.00
32 49 30.00
32 50 30.00
32 51 30.00
32 52 30.00
32 53 30.00
32 54 30.00
32 55 30.00
32 56 30.00
32 57 30.00
32 58 30.00
32 59 30.00
32 60 30.00
32 61 30.00
32 62 30.00
32 63 30.00
33 0 30.00
33 1 1.00
33 2 30.00
33 3 30.00
33 4 30.00
33 5 30.00
33 6 30.00
33 7 30.00
33 8 30.00
33 9 30.00
33 10 30.00
33 11 30.00
33 12 30.00
33 13 30.00
33 14 30.00
33 15 30.00
33 16 30.00
33 17 1.00
33 18 30.00
33 19 30.00
33 20 30.00
33 21 30.00
33 22 30.00
33 23 30.00
33 24 30.00
33 25 30.00
33 26 30.00
33 27 30.00
33 28 30.00
33 29 30.00
33 30 30.00
33 31 30.00
33 32 1.00
33 34 1.00
33 35 1.00
33 36 30.00
33 37 2.00
33 38 30.00
33 39 30.00
33 40 30.00
33 41 1.00
33 42 30.00
33 43 30.00
33 44 30.00
33 45 1.00
33 46 30.00
33 47 30.00
33 48 30.00
33 49 1.00
33 50 30.00
33 51 30.00
33 52 30.00
33 53 30.00
33 54 30.00
33 55 30.00
33 56 30.00
33 57 30.00
33 58 30.00
33 59 30.00
33 60 30.00
33 61 30.00
33 62 30.00
33 63 30.00
34 0 30.00
34 1 30.00
34 2 1.00
34 3 30.00
34 4 30.00
34 5 30.00
34 6 30.00
34 7 30.00
34 8 30.00
34 9 30.00
34 10 30.00
34 11 30.00
34 12 30.00
34 13 30.00
34 14 30.00
34 15 30.00
34 16 30.00
34 17 30.00
34 18 1.00
34 19 30.00
34 20 30.00
34 21 30.00
34 22 30.00
34 23 30.00
34 24 30.00
34 25 30.00
34 26 30.00
34 27 30.00
34 28 30.00
34 29 30.00
34 30 30.00
34 31 30.00
34 32 1.00
34 33 1.00
34 35 1.00
34 36 30.00
34 37 30.00
34 38 1.00
34 39 30.00
34 40 30.00
34 41 30.00
34 42 2.00
34 43 30.00
34 44 30.00
34 45 30.00
34 46 1.00
34 47 30.00
34 48 30.00
34 49 30.00
34 50 1.00
34 51 30.00
34 52 30.00
34 53 30.00
34 54 30.00
34 55 30.00
34 56 30.00
34 57 30.00
34 58 30.00
34 59 30.00
34 60 30.00
34 61 30.00
34 62 30.00
34 63 30.00
35 0 30.00
35 1 30.00
35 2 30.00
35 3 1.00
35 4 30.00
35 5 30.00
35 6 30.00
35 7 30.00
35 8 30.00
35 9 30.00
35 10 30.00
35 11 30.00
35 12 30.00
35 13 30.00
35 14 30.00
35 15 30.00
35 16 30.00
35 17 30.00
35 18 30.00
35 19 2.00
35 20 30.00
35 21 30.00
35 22 30.00
35 23 30.00
35 24 30.00
35 25 30.00
35 26 30.00
35 27 30.00
35 28 30.00
35 29 30.00
35 30 30.00
35 31 30.00
35 32 1.00
35 33 1.00
35 34 1.00
35 36 30.00
35 37 30.00
35 38 30.00
35 39 1.00
35 40 30.00
35 41 30.00
35 42 30.00
35 43 1.00
35 44 30.00
35 45 30.00
35 46 30.00
35 47 1.00
35 48 30.00
35 49 30.00
35 50 30.00
35 51 1.00
35 52 30.00
35 53 30.00
35 54 30.00
35 55 30.00
35 56 30.00
35 57 30.00
35 58 30.00
35 59 30.00
35 60 30.00
35 61 30.00
35 62 30.00
35 63 30.00
36 0 30.00
36 1 30.00
36 2 30.00
36 3 30.00
36 4 1.00
36 5 30.00
36 6 30.00
36 7 30.00
36 8 30.00
36 9 30.00
36 10 30.00
36 11 30.00
36 12 30.00
36 13 30.00
36 14 30.00
36 15 30.00
36 16 30.00
36 17 30.00
36 18 30.00
36 19 30.00
36 20 1.00
36 21 30.00
36 22 30.00
36 23 30.00
36 24 30.00
36 25 30.00
36 26 30.00
36 27 30.00
36 28 30.00
36 29 30.00
36 30 30.00
36 31 30.00
36 32 1.00
36 33 30.00
36 34 30.00
36 35 30.00
36 37 2.00
36 38 1.00
36 39 1.00
36 40 1.00
36 41 30.00
36 42 30.00
36 43 30.00
36 44 1.00
36 45 30.00
36 46 30.00
36 47 30.00
36 48 30.00
36 49 30.00
36 50 30.00
36 51 30.00
36 52 1.00
36 53 30.00
36 54 30.00
36 55 30.00
36 56 30.00
36 57 30.00
36 58 30.00
36 59 30.00
36 60 30.00
36 61 30.00
36 62 30.00
36 63 30.00
37 0 30.00
37 1 30.00
37 2 30.00
37 3 30.00
37 4 30.00
37 5 2.00
37 6 30.00
37 7 30.00
37 8 30.00
37 9 30.00
37 10 30.00
37 11 30.00
37 12 30.00
37 13 30.00
37 14 30.00
37 15 30.00
37 16 30.00
37 17 30.00
37 18 30.00
37 19 30.00
37 20 30.00
37 21 2.00
37 22 30.00
37 23 30.00
37 24 30.00
37 25 30.00
37 26 30.00
37 27 30.00
37 28 30.00
37 29 30.00
37 30 30.00
37 31 30.00
37 32 30.00
37 33 2.00
37 34 30.00
37 35 30.00
37 36 2.00
37 38 2.00
37 39 2.00
37 40 30.00
37 41 2.00
37 42 30.00
37 43 30.00
37 44 30.00
37 45 2.00
37 46 30.00
37 47 30.00
37 48 30.00
37 49 30.00
37 50 30.00
37 51 30.00
37 52 30.00
37 53 2.00
37 54 30.00
37 55 30.00
37 56 30.00
37 57 30.00
37 58 30.00
37 59 30.00
37 60 30.00
37 61 30.00
37 62 30.00
37 63 30.00
38 0 30.00
38 1 30.00
38 2 30.00
38 3 30.00
38 4 30.00
38 5 30.00
38 6 1.00
38 7 30.00
38 8 30.00
38 9 30.00
38 10 30.00
38 11 30.00
38 12 30.00
38 13 30.00
38 14 30.00
38 15 30.00
38 16 30.00
38 17 30.00
38 18 30.00
38 19 30.00
38 20 30.00
38 21 30.00
38 22 1.00
38 23 30.00
38 24 30.00
38 25 30.00
38 26 30.00
38 27 30.00
38 28 30.00
38 29 30.00
38 30 30.00
38 31 30.00
38 32 30.00
38 33 30.00
38 34 1.00
38 35 30.00
38 36 1.00
38 37 2.00
38 39 1.00
38 40 30.00
38 41 30.00
38 42 2.00
38 43 30.00
38 44 30.00
38 45 30.00
38 46 1.00
38 47 30.00
38 48 30.00
38 49 30.00
38 50 30.00
38 51 30.00
38 52 30.00
38 53 30.00
38 54 2.00
38 55 30.00
38 56 30.00
38 57 30.00
38 58 30.00
38 59 30.00
38 60 30.00
38 61 30.00
38 62 30.00
38 63 30.00
39 0 30.00
39 1 30.00
39 2 30.00
39 3 30.00
39 4 30.00
39 5 30.00
39 6 30.00
39 7 1.00
39 8 30.00
39 9 30.00
39 10 30.00
39 11 30.00
39 12 30.00
39 13 30.00
39 14 30.00
39 15 30.00
39 16 30.00
39 17 30.00
39 18 30.00
39 19 30.00
39 20 30.00
39 21 30.00
39 22 30.00
39 23 1.00
39 24 30.00
39 25 30.00
39 26 30.00
39 27 30.00
39 28 30.00
39 29 30.00
39 30 30.00
39 31 30.00
39 32 30.00
39 33 30.00
39 34 30.00
39 35 1.00
39 36 1.00
39 37 2.00
39 38 1.00
39 40 30.00
39 41 30.00
39 42 30.00
39 43 1.00
39 44 30.00
39 45 30.00
39 46 30.00
39 47 1.00
39 48 30.00
39 49 30.00
39 50 30.00
39 51 30.00
39 52 30.00
39 53 30.00
39 54 30.00
39 55 1.00
39 56 30.00
39 57 30.00
39 58 30.00
39 59 30.00
39 60 30.00
39 61 30.00
39 62 30.00
39 63 30.00
40 0 30.00
40 1 30.00
40 2 30.00
40 3 30.00
40 4 30.00
40 5 30.00
40 6 30.00
40 7 30.00
40 8 1.00
40 9 30.00
40 10 30.00
40 11 30.00
40 12 30.00
40 13 30.00
40 14 30.00
40 15 30.00
40 16 30.00
40 17 30.00
40 18 30.00
40 19 30.00
40 20 30.00
40 21 30.00
40 22 30.00
40 23 30.00
40 24 1.00
40 25 30.00
40 26 30.00
40 27 30.00
40 28 30.00
40 29 30.00
40 30 30.00
40 31 30.00
40 32 1.00
40 33 30.00
40 34 30.00
40 35 30.00
40 36 1.00
40 37 30.00
40 38 30.00
40 39 30.00
40 41 1.00
40 42 2.00
40 43 1.00
40 44 1.00
40 45 30.00
40 46 30.00
40 47 30.00
40 48 30.00
40 49 30.00
40 50 30.00
40 51 30.00
40 52 30.00
40 53 30.00
40 54 30.00
40 55 30.00
40 56 1.00
40 57 30.00
40 58 30.00
40 59 30.00
40 60 30.00
40 61 30.00
40 62 30.00
40 63 30.00
41 0 30.00
41 1 30.00
41 2 30.00
41 3 30.00
41 4 30.00
41 5 30.00
41 6 30.00
41 7 30.00
41 8 30.00
41 9 1.00
41 10 30.00
41 11 30.00
41 12 30.00
41 13 30.00
41 14 30.00
41 15 30.00
41 16 30.00
41 17 30.00
41 18 30.00
41 19 30.00
41 20 30.00
41 21 30.00
41 22 30.00
41 23 30.00
41 24 30.00
41 25 1.00
41 26 30.00
41 27 30.00
41 28 30.00
41 29 30.00
41 30 30.00
41 31 30.00
41 32 30.00
41 33 1.00
41 34 30.00
41 35 30.00
41 36 30.00
41 37 2.00
41 38 30.00
41 39 30.00
41 40 1.00
41 42 2.00
41 43 1.00
41 44 30.00
41 45 1.00
41 46 30.00
41 47 30.00
41 48 30.00
41 49 30.00
41 50 30.00
41 51 30.00
41 52 30.00
41 53 30.00
41 54 30.00
41 55 30.00
41 56 30.00
41 57 2.00
41 58 30.00
41 59 30.00
41 60 30.00
41 61 30.00
41 62 30.00
41 63 30.00
42 0 30.00
42 1 30.00
42 2 30.00
42 3 30.00
42 4 30.00
42 5 30.00
42 6 30.00
42 7 30.00
42 8 30.00
42 9 30.00
42 10 2.00
42 11 30.00
42 12 30.00
42 13 30.00
42 14 30.00
42 15 30.00
42 16 30.00
42 17 30.00
42 18 30.00
42 19 30.00
42 20 30.00
42 21 30.00
42 22 30.00
42 23 30.00
42 24 30.00
42 25 30.00
42 26 2.00
42 27 30.00
42 28 30.00
42 29 30.00
42 30 30.00
42 31 30.00
42 32 30.00
42 33 30.00
42 34 2.00
42 35 30.00
42 36 30.00
42 37 30.00
42 38 2.00
42 39 30.00
42 40 2.00
42 41 2.00
42 43 2.00
42 44 30.00
42 45 30.00
42 46 2.00
42 47 30.00
42 48 30.00
42 49 30.00
42 50 30.00
42 51 30.00
42 52 30.00
42 53 30.00
42 54 30.00
42 55 30.00
42 56 30.00
42 57 30.00
42 58 2.00
42 59 30.00
42 60 30.00
42 61 30.00
42 62 30.00
42 63 30.00
43 0 30.00
43 1 30.00
43 2 30.00
43 3 30.00
43 4 30.00
43 5 30.00
43 6 30.00
43 7 30.00
43 8 30.00
43 9 30.00
43 10 30.00
43 11 1.00
43 12 30.00
43 13 30.00
43 14 30.00
43 15 30.00
43 16 30.00
43 17 30.00
43 18 30.00
43 19 30.00
43 20 30.00
43 21 30.00
43 22 30.00
43 23 30.00
43 24 30.00
43 25 30.00
43 26 30.00
43 27 1.00
43 28 30.00
43 29 30.00
43 30 30.00
43 31 30.00
43 32 30.00
43 33 30.00
43 34 30.00
43 35 1.00
43 36 30.00
43 37 30.00
43 38 30.00
43 39 1.00
43 40 1.00
43 41 1.00
43 42 2.00
43 44 30.00
43 45 30.00
43 46 30.00
43 47 1.00
43 48 30.00
43 49 30.00
43 50 30.00
43 51 30.00
43 52 30.00
43 53 30.00
43 54 30.00
43 55 30.00
43 56 30.00
43 57 30.00
43 58 30.00
43 59 1.00
43 60 30.00
43 61 30.00
43 62 30.00
43 63 30.00
44 0 30.00
44 1 30.00
44 2 30.00
44 3 30.00
44 4 30.00
44 5 30.00
44 6 30.00
44 7 30.00
44 8 30.00
44 9 30.00
44 10 30.00
44 11 30.00
44 12 1.00
44 13 30.00
44 14 30.00
44 15 30.00
44 16 30.00
44 17 30.00
44 18 30.00
44 19 30.00
44 20 30.00
44 21 30.00
44 22 30.00
44 23 30.00
44 24 30.00
44 25 30.00
44 26 30.00
44 27 30.00
44 28 2.00
44 29 30.00
44 30 30.00
44 31 30.00
44 32 1.00
44 33 30.00
44 34 30.00
44 35 30.00
44 36 1.00
44 37 30.00
44 38 30.00
44 39 30.00
44 40 1.00
44 41 30.00
44 42 30.00
44 43 30.00
44 45 1.00
44 46 1.00
44 47 1.00
44 48 30.00
44 49 30.00
44 50 30.00
44 51 30.00
44 52 30.00
44 53 30.00
44 54 30.00
44 55 30.00
44 56 30.00
44 57 30.00
44 58 30.00
44 59 30.00
44 60 1.00
44 61 30.00
44 62 30.00
44 63 30.00
45 0 30.00
45 1 30.00
45 2 30.00
45 3 30.00
45 4 30.00
45 5 30.00
45 6 30.00
45 7 30.00
45 8 30.00
45 9 30.00
45 10 30.00
45 11 30.00
45 12 30.00
45 13 1.00
45 14 30.00
45 15 30.00
45 16 30.00
45 17 30.00
45 18 30.00
45 19 30.00
45 20 30.00
45 21 30.00
45 22 30.00
45 23 30.00
45 24 30.00
45 25 30.00
45 26 30.00
45 27 30.00
45 28 30.00
45 29 1.00
45 30 30.00
45 31 30.00
45 32 30.00
45 33 1.00
45 34 30.00
45 35 30.00
45 36 30.00
45 37 2.00
45 38 30.00
45 39 30.00
45 40 30.00
45 41 1.00
45 42 30.00
45 43 30.00
45 44 1.00
45 46 1.00
45 47 1.00
45 48 30.00
45 49 30.00
45 50 30.00
45 51 30.00
45 52 30.00
45 53 30.00
45 54 30.00
45 55 30.00
45 56 30.00
45 57 30.00
45 58 30.00
45 59 30.00
45 60 30.00
45 61 1.00
45 62 30.00
45 63 30.00
46 0 30.00
46 1 30.00
46 2 30.00
46 3 30.00
46 4 30.00
46 5 30.00
46 6 30.00
46 7 30.00
46 8 30.00
46 9 30.00
46 10 30.00
46 11 30.00
46 12 30.00
46 13 30.00
46 14 1.00
46 15 30.00
46 16 30.00
46 17 30.00
46 18 30.00
46 19 30.00
46 20 30.00
46 21 30.00
46 22 30.00
46 23 30.00
46 24 30.00
46 25 30.00
46 26 30.00
46 27 30.00
46 28 30.00
46 29 30.00
46 30 1.00
46 31 30.00
46 32 30.00
46 33 30.00
46 34 1.00
46 35 30.00
46 36 30.00
46 37 30.00
46 38 1.00
46 39 30.00
46 40 30.00
46 41 30.00
46 42 2.00
46 43 30.00
46 44 1.00
46 45 1.00
46 47 1.00
46 48 30.00
46 49 30.00
46 50 30.00
46 51 30.00
46 52 30.00
46 53 30.00
46 54 30.00
46 55 30.00
46 56 30.00
46 57 30.00
46 58 30.00
46 59 30.00
46 60 30.00
46 61 30.00
46 62 1.00
46 63 30.00
47 0 30.00
47 1 30.00
47 2 30.00
47 3 30.00
47 4 30.00
47 5 30.00
47 6 30.00
47 7 30.00
47 8 30.00
47 9 30.00
47 10 30.00
47 11 30.00
47 12 30.00
47 13 30.00
47 14 30.00
47 15 2.00
47 16 30.00
47 17 30.00
47 18 30.00
47 19 30.00
47 20 30.00
47 21 30.00
47 22 30.00
47 23 30.00
47 24 30.00
47 25 30.00
47 26 30.00
47 27 30.00
47 28 30.00
47 29 30.00
47 30 30.00
47 31 1.00
47 32 30.00
47 33 30.00
47 34 30.00
47 35 1.00
47 36 30.00
47 37 30.00
47 38 30.00
47 39 1.00
47 40 30.00
47 41 30.00
47 42 30.00
47 43 1.00
47 44 1.00
47 45 1.00
47 46 1.00
47 48 30.00
47 49 30.00
47 50 30.00
47 51 30.00
47 52 30.00
47 53 30.00
47 54 30.00
47 55 30.00
47 56 30.00
47 57 30.00
47 58 30.00
47 59 30.00
47 60 30.00
47 61 30.00
47 62 30.00
47 63 1.00
48 0 2.00
48 1 30.00
48 2 30.00
48 3 30.00
48 4 30.00
48 5 30.00
48 6 30.00
48 7 30.00
48 8 30.00
48 9 30.00
48 10 30.00
48 11 30.00
48 12 30.00
48 13 30.00
48 14 30.00
48 15 30.00
48 16 1.00
48 17 30.00
48 18 30.00
48 19 30.00
48 20 30.00
48 21 30.00
48 22 30.00
48 23 30.00
48 24 30.00
48 25 30.00
48 26 30.00
48 27 30.00
48 28 30.00
48 29 30.00
48 30 30.00
48 31 30.00
48 32 1.00
48 33 30.00
48 34 30.00
48 35 30.00
48 36 30.00
48 37 30.00
48 38 30.00
48 39 30.00
48 40 30.00
48 41 30.00
48 42 30.00
48 43 30.00
48 44 30.00
48 45 30.00
48 46 30.00
48 47 30.00
48 49 1.00
48 50 1.00
48 51 1.00
48 52 1.00
48 53 30.00
48 54 30.00
48 55 30.00
48 56 1.00
48 57 30.00
48 58 30.00
48 59 30.00
48 60 1.00
48 61 30.00
48 62 30.00
48 63 30.00
49 0 30.00
49 1 1.00
49 2 30.00
49 3 30.00
49 4 30.00
49 5 30.00
49 6 30.00
49 7 30.00
49 8 30.00
49 9 30.00
49 10 30.00
49 11 30.00
49 12 30.00
49 13 30.00
49 14 30.00
49 15 30.00
49 16 30.00
49 17 1.00
49 18 30.00
49 19 30.00
49 20 30.00
49 21 30.00
49 22 30.00
49 23 30.00
49 24 30.00
49 25 30.00
49 26 30.00
49 27 30.00
49 28 30.00
49 29 30.00
49 30 30.00
49 31 30.00
49 32 30.00
49 33 1.00
49 34 30.00
49 35 30.00
49 36 30.00
49 37 30.00
49 38 30.00
49 39 30.00
49 40 30.00
49 41 30.00
49 42 30.00
49 43 30.00
49 44 30.00
49 45 30.00
49 46 30.00
49 47 30.00
49 48 1.00
49 50 1.00
49 51 1.00
49 52 30.00
49 53 1.00
49 54 30.00
49 55 30.00
49 56 30.00
49 57 2.00
49 58 30.00
49 59 30.00
49 60 30.00
49 61 1.00
49 62 30.00
49 63 30.00
50 0 30.00
50 1 30.00
50 2 1.00
50 3 30.00
50 4 30.00
50 5 30.00
50 6 30.00
50 7 30.00
50 8 30.00
50 9 30.00
50 10 30.00
50 11 30.00
50 12 30.00
50 13 30.00
50 14 30.00
50 15 30.00
50 16 30.00
50 17 30.00
50 18 1.00
50 19 30.00
50 20 30.00
50 21 30.00
50 22 30.00
50 23 30.00
50 24 30.00
50 25 30.00
50 26 30.00
50 27 30.00
50 28 30.00
50 29 30.00
50 30 30.00
50 31 30.00
50 32 30.00
50 33 30.00
50 34 1.00
50 35 30.00
50 36 30.00
50 37 30.00
50 38 30.00
50 39 30.00
50 40 30.00
50 41 30.00
50 42 30.00
50 43 30.00
50 44 30.00
50 45 30.00
50 46 30.00
50 47 30.00
50 48 1.00
50 49 1.00
50 51 1.00
50 52 30.00
50 53 30.00
50 54 2.00
50 55 30.00
50 56 30.00
50 57 30.00
50 58 1.00
50 59 30.00
50 60 30.00
50 61 30.00
50 62 1.00
50 63 30.00
51 0 30.00
51 1 30.00
51 2 30.00
51 3 1.00
51 4 30.00
51 5 30.00
51 6 30.00
51 7 30.00
51 8 30.00
51 9 30.00
51 10 30.00
51 11 30.00
51 12 30.00
51 13 30.00
51 14 30.00
51 15 30.00
51 16 30.00
51 17 30.00
51 18 30.00
51 19 2.00
51 20 30.00
51 21 30.00
51 22 30.00
51 23 30.00
51 24 30.00
51 25 30.00
51 26 30.00
51 27 30.00
51 28 30.00
51 29 30.00
51 30 30.00
51 31 30.00
51 32 30.00
51 33 30.00
51 34 30.00
51 35 1.00
51 36 30.00
51 37 30.00
51 38 30.00
51 39 30.00
51 40 30.00
51 41 30.00
51 42 30.00
51 43 30.00
51 44 30.00
51 45 30.00
51 46 30.00
51 47 30.00
51 48 1.00
51 49 1.00
51 50 1.00
51 52 30.00
51 53 30.00
51 54 30.00
51 55 1.00
51 56 30.00
51 57 30.00
51 58 30.00
51 59 1.00
51 60 30.00
51 61 30.00
51 62 30.00
51 63 1.00
52 0 30.00
52 1 30.00
52 2 30.00
52 3 30.00
52 4 1.00
52 5 30.00
52 6 30.00
52 7 30.00
52 8 30.00
52 9 30.00
52 10 30.00
52 11 30.00
52 12 30.00
52 13 30.00
52 14 30.00
52 15 30.00
52 16 30.00
52 17 30.00
52 18 30.00
52 19 30.00
52 20 1.00
52 21 30.00
52 22 30.00
52 23 30.00
52 24 30.00
52 25 30.00
52 26 30.00
52 27 30.00
52 28 30.00
52 29 30.00
52 30 30.00
52 31 30.00
52 32 30.00
52 33 30.00
52 34 30.00
52 35 30.00
52 36 1.00
52 37 30.00
52 38 30.00
52 39 30.00
52 40 30.00
52 41 30.00
52 42 30.00
52 43 30.00
52 44 30.00
52 45 30.00
52 46 30.00
52 47 30.00
52 48 1.00
52 49 30.00
52 50 30.00
52 51 30.00
52 53 1.00
52 54 2.00
52 55 1.00
52 56 1.00
52 57 30.00
52 58 30.00
52 59 30.00
52 60 1.00
52 61 30.00
52 62 30.00
52 63 30.00
53 0 30.00
53 1 30.00
53 2 30.00
53 3 30.00
53 4 30.00
53 5 1.00
53 6 30.00
53 7 30.00
53 8 30.00
53 9 30.00
53 10 30.00
53 11 30.00
53 12 30.00
53 13 30.00
53 14 30.00
53 15 30.00
53 16 30.00
53 17 30.00
53 18 30.00
53 19 30.00
53 20 30.00
53 21 1.00
53 22 30.00
53 23 30.00
53 24 30.00
53 25 30.00
53 26 30.00
53 27 30.00
53 28 30.00
53 29 30.00
53 30 30.00
53 31 30.00
53 32 30.00
53 33 30.00
53 34 30.00
53 35 30.00
53 36 30.00
53 37 2.00
53 38 30.00
53 39 30.00
53 40 30.00
53 41 30.00
53 42 30.00
53 43 30.00
53 44 30.00
53 45 30.00
53 46 30.00
53 47 30.00
53 48 30.00
53 49 1.00
53 50 30.00
53 51 30.00
53 52 1.00
53 54 2.00
53 55 1.00
53 56 30.00
53 57 2.00
53 58 30.00
53 59 30.00
53 60 30.00
53 61 1.00
53 62 30.00
53 63 30.00
54 0 30.00
54 1 30.00
54 2 30.00
54 3 30.00
54 4 30.00
54 5 30.00
54 6 2.00
54 7 30.00
54 8 30.00
54 9 30.00
54 10 30.00
54 11 30.00
54 12 30.00
54 13 30.00
54 14 30.00
54 15 30.00
54 16 30.00
54 17 30.00
54 18 30.00
54 19 30.00
54 20 30.00
54 21 30.00
54 22 2.00
54 23 30.00
54 24 30.00
54 25 30.00
54 26 30.00
54 27 30.00
54 28 30.00
54 29 30.00
54 30 30.00
54 31 30.00
54 32 30.00
54 33 30.00
54 34 30.00
54 35 30.00
54 36 30.00
54 37 30.00
54 38 2.00
54 39 30.00
54 40 30.00
54 41 30.00
54 42 30.00
54 43 30.00
54 44 30.00
54 45 30.00
54 46 30.00
54 47 30.00
54 48 30.00
54 49 30.00
54 50 2.00
54 51 30.00
54 52 2.00
54 53 2.00
54 55 2.00
54 56 30.00
54 57 30.00
54 58 2.00
54 59 30.00
54 60 30.00
54 61 30.00
54 62 2.00
54 63 30.00
55 0 30.00
55 1 30.00
55 2 30.00
55 3 30.00
55 4 30.00
55 5 30.00
55 6 30.00
55 7 1.00
55 8 30.00
55 9 30.00
55 10 30.00
55 11 30.00
55 12 30.00
55 13 30.00
55 14 30.00
55 15 30.00
55 16 30.00
55 17 30.00
55 18 30.00
55 19 30.00
55 20 30.00
55 21 30.00
55 22 30.00
55 23 1.00
55 24 30.00
55 25 30.00
55 26 30.00
55 27 30.00
55 28 30.00
55 29 30.00
55 30 30.00
55 31 30.00
