25 3 100000.00
25 4 100000.00
25 5 100000.00
25 6 100000.00
25 7 100000.00
25 8 100000.00
25 9 109.00
25 10 100000.00
25 11 100000.00
25 12 100000.00
25 13 100000.00
25 14 100000.00
25 15 100000.00
25 16 100000.00
25 17 109.00
25 18 100000.00
25 19 100000.00
25 20 100000.00
25 21 108.00
25 22 100000.00
25 23 100000.00
25 24 110.00
25 26 101.00
25 27 110.00
25 28 100000.00
25 29 104.00
25 30 100000.00
25 31 100000.00
25 32 100000.00
25 33 100000.00
25 34 100000.00
25 35 100000.00
25 36 100000.00
25 37 100000.00
25 38 100000.00
25 39 100000.00
25 40 100000.00
25 41 110.00
25 42 100000.00
25 43 100000.00
25 44 100000.00
25 45 100000.00
25 46 100000.00
25 47 100000.00
25 48 100000.00
25 49 100000.00
25 50 100000.00
25 51 100000.00
25 52 100000.00
25 53 100000.00
25 54 100000.00
25 55 100000.00
25 56 100000.00
25 57 210.00
25 58 100000.00
25 59 100000.00
25 60 100000.00
25 61 100000.00
25 62 100000.00
25 63 100000.00
26 0 100000.00
26 1 100000.00
26 2 100000.00
26 3 100000.00
26 4 100000.00
26 5 100000.00
26 6 100000.00
26 7 100000.00
26 8 100000.00
26 9 100000.00
26 10 103.00
26 11 100000.00
26 12 100000.00
26 13 100000.00
26 14 100000.00
26 15 100000.00
26 16 100000.00
26 17 100000.00
26 18 107.00
26 19 100000.00
26 20 100000.00
26 21 100000.00
26 22 110.00
26 23 100000.00
26 24 102.00
26 25 101.00
26 27 106.00
26 28 100000.00
26 29 100000.00
26 30 107.00
26 31 100000.00
26 32 100000.00
26 33 100000.00
26 34 100000.00
26 35 100000.00
26 36 100000.00
26 37 100000.00
26 38 100000.00
26 39 100000.00
26 40 100000.00
26 41 100000.00
26 42 205.00
26 43 100000.00
26 44 100000.00
26 45 100000.00
26 46 100000.00
26 47 100000.00
26 48 100000.00
26 49 100000.00
26 50 100000.00
26 51 100000.00
26 52 100000.00
26 53 100000.00
26 54 100000.00
26 55 100000.00
26 56 100000.00
26 57 100000.00
26 58 108.00
26 59 100000.00
26 60 100000.00
26 61 100000.00
26 62 100000.00
26 63 100000.00
27 0 100000.00
27 1 100000.00
27 2 100000.00
27 3 100000.00
27 4 100000.00
27 5 100000.00
27 6 100000.00
27 7 100000.00
27 8 100000.00
27 9 100000.00
27 10 100000.00
27 11 103.00
27 12 100000.00
27 13 100000.00
27 14 100000.00
27 15 100000.00
27 16 100000.00
27 17 100000.00
27 18 100000.00
27 19 203.00
27 20 100000.00
27 21 100000.00
27 22 100000.00
27 23 105.00
27 24 101.00
27 25 110.00
27 26 106.00
27 28 100000.00
27 29 100000.00
27 30 100000.00
27 31 102.00
27 32 100000.00
27 33 100000.00
27 34 100000.00
27 35 100000.00
27 36 100000.00
27 37 100000.00
27 38 100000.00
27 39 100000.00
27 40 100000.00
27 41 100000.00
27 42 100000.00
27 43 103.00
27 44 100000.00
27 45 100000.00
27 46 100000.00
27 47 100000.00
27 48 100000.00
27 49 100000.00
27 50 100000.00
27 51 100000.00
27 52 100000.00
27 53 100000.00
27 54 100000.00
27 55 100000.00
27 56 100000.00
27 57 100000.00
27 58 100000.00
27 59 106.00
27 60 100000.00
27 61 100000.00
27 62 100000.00
27 63 100000.00
28 0 100000.00
28 1 100000.00
28 2 100000.00
28 3 100000.00
28 4 100000.00
28 5 100000.00
28 6 100000.00
28 7 100000.00
28 8 100000.00
28 9 100000.00
28 10 100000.00
28 11 100000.00
28 12 202.00
28 13 100000.00
28 14 100000.00
28 15 100000.00
28 16 205.00
28 17 100000.00
28 18 100000.00
28 19 100000.00
28 20 207.00
28 21 100000.00
28 22 100000.00
28 23 100000.00
28 24 204.00
28 25 100000.00
28 26 100000.00
28 27 100000.00
28 29 202.00
28 30 202.00
28 31 203.00
28 32 100000.00
28 33 100000.00
28 34 100000.00
28 35 100000.00
28 36 100000.00
28 37 100000.00
28 38 100000.00
28 39 100000.00
28 40 100000.00
28 41 100000.00
28 42 100000.00
28 43 100000.00
28 44 207.00
28 45 100000.00
28 46 100000.00
28 47 100000.00
28 48 100000.00
28 49 100000.00
28 50 100000.00
28 51 100000.00
28 52 100000.00
28 53 100000.00
28 54 100000.00
28 55 100000.00
28 56 100000.00
28 57 100000.00
28 58 100000.00
28 59 100000.00
28 60 206.00
28 61 100000.00
28 62 100000.00
28 63 100000.00
29 0 100000.00
29 1 100000.00
29 2 100000.00
29 3 100000.00
29 4 100000.00
29 5 100000.00
29 6 100000.00
29 7 100000.00
29 8 100000.00
29 9 100000.00
29 10 100000.00
29 11 100000.00
29 12 100000.00
29 13 101.00
29 14 100000.00
29 15 100000.00
29 16 100000.00
29 17 105.00
29 18 100000.00
29 19 100000.00
29 20 100000.00
29 21 102.00
29 22 100000.00
29 23 100000.00
29 24 100000.00
29 25 104.00
29 26 100000.00
29 27 100000.00
29 28 202.00
29 30 102.00
29 31 101.00
29 32 100000.00
29 33 100000.00
29 34 100000.00
29 35 100000.00
29 36 100000.00
29 37 100000.00
29 38 100000.00
29 39 100000.00
29 40 100000.00
29 41 100000.00
29 42 100000.00
29 43 100000.00
29 44 100000.00
29 45 108.00
29 46 100000.00
29 47 100000.00
29 48 100000.00
29 49 100000.00
29 50 100000.00
29 51 100000.00
29 52 100000.00
29 53 100000.00
29 54 100000.00
29 55 100000.00
29 56 100000.00
29 57 100000.00
29 58 100000.00
29 59 100000.00
29 60 100000.00
29 61 103.00
29 62 100000.00
29 63 100000.00
30 0 100000.00
30 1 100000.00
30 2 100000.00
30 3 100000.00
30 4 100000.00
30 5 100000.00
30 6 100000.00
30 7 100000.00
30 8 100000.00
30 9 100000.00
30 10 100000.00
30 11 100000.00
30 12 100000.00
30 13 100000.00
30 14 110.00
30 15 100000.00
30 16 100000.00
30 17 100000.00
30 18 110.00
30 19 100000.00
30 20 100000.00
30 21 100000.00
30 22 102.00
30 23 100000.00
30 24 100000.00
30 25 100000.00
30 26 107.00
30 27 100000.00
30 28 202.00
30 29 102.00
30 31 109.00
30 32 100000.00
30 33 100000.00
30 34 100000.00
30 35 100000.00
30 36 100000.00
30 37 100000.00
30 38 100000.00
30 39 100000.00
30 40 100000.00
30 41 100000.00
30 42 100000.00
30 43 100000.00
30 44 100000.00
30 45 100000.00
30 46 102.00
30 47 100000.00
30 48 100000.00
30 49 100000.00
30 50 100000.00
30 51 100000.00
30 52 100000.00
30 53 100000.00
30 54 100000.00
30 55 100000.00
30 56 100000.00
30 57 100000.00
30 58 100000.00
30 59 100000.00
30 60 100000.00
30 61 100000.00
30 62 104.00
30 63 100000.00
31 0 100000.00
31 1 100000.00
31 2 100000.00
31 3 100000.00
31 4 100000.00
31 5 100000.00
31 6 100000.00
31 7 100000.00
31 8 100000.00
31 9 100000.00
31 10 100000.00
31 11 100000.00
31 12 100000.00
31 13 100000.00
31 14 100000.00
31 15 208.00
31 16 100000.00
31 17 100000.00
31 18 100000.00
31 19 210.00
31 20 100000.00
31 21 100000.00
31 22 100000.00
31 23 110.00
31 24 100000.00
31 25 100000.00
31 26 100000.00
31 27 102.00
31 28 203.00
31 29 101.00
31 30 109.00
31 32 100000.00
31 33 100000.00
31 34 100000.00
31 35 100000.00
31 36 100000.00
31 37 100000.00
31 38 100000.00
31 39 100000.00
31 40 100000.00
31 41 100000.00
31 42 100000.00
31 43 100000.00
31 44 100000.00
31 45 100000.00
31 46 100000.00
31 47 106.00
31 48 100000.00
31 49 100000.00
31 50 100000.00
31 51 100000.00
31 52 100000.00
31 53 100000.00
31 54 100000.00
31 55 100000.00
31 56 100000.00
31 57 100000.00
31 58 100000.00
31 59 100000.00
31 60 100000.00
31 61 100000.00
31 62 100000.00
31 63 106.00
32 0 204.00
32 1 100000.00
32 2 100000.00
32 3 100000.00
32 4 100000.00
32 5 100000.00
32 6 100000.00
32 7 100000.00
32 8 100000.00
32 9 100000.00
32 10 100000.00
32 11 100000.00
32 12 100000.00
32 13 100000.00
32 14 100000.00
32 15 100000.00
32 16 104.00
32 17 100000.00
32 18 100000.00
32 19 100000.00
32 20 100000.00
32 21 100000.00
32 22 100000.00
32 23 100000.00
32 24 100000.00
32 25 100000.00
32 26 100000.00
32 27 100000.00
32 28 100000.00
32 29 100000.00
32 30 100000.00
32 31 100000.00
32 33 102.00
32 34 107.00
32 35 110.00
32 36 110.00
32 37 100000.00
32 38 100000.00
32 39 100000.00
32 40 109.00
32 41 100000.00
32 42 100000.00
32 43 100000.00
32 44 109.00
32 45 100000.00
32 46 100000.00
32 47 100000.00
32 48 103.00
32 49 100000.00
32 50 100000.00
32 51 100000.00
32 52 100000.00
32 53 100000.00
32 54 100000.00
32 55 100000.00
32 56 100000.00
32 57 100000.00
32 58 100000.00
32 59 100000.00
32 60 100000.00
32 61 100000.00
32 62 100000.00
32 63 100000.00
33 0 100000.00
33 1 107.00
33 2 100000.00
33 3 100000.00
33 4 100000.00
33 5 100000.00
33 6 100000.00
33 7 100000.00
33 8 100000.00
33 9 100000.00
33 10 100000.00
33 11 100000.00
33 12 100000.00
33 13 100000.00
33 14 100000.00
33 15 100000.00
33 16 100000.00
33 17 105.00
33 18 100000.00
33 19 100000.00
33 20 100000.00
33 21 100000.00
33 22 100000.00
33 23 100000.00
33 24 100000.00
33 25 100000.00
33 26 100000.00
33 27 100000.00
33 28 100000.00
33 29 100000.00
33 30 100000.00
33 31 100000.00
33 32 102.00
33 34 105.00
33 35 106.00
33 36 100000.00
33 37 205.00
33 38 100000.00
33 39 100000.00
33 40 100000.00
33 41 107.00
33 42 100000.00
33 43 100000.00
33 44 100000.00
33 45 103.00
33 46 100000.00
33 47 100000.00
33 48 100000.00
33 49 101.00
33 50 100000.00
33 51 100000.00
33 52 100000.00
33 53 100000.00
33 54 100000.00
33 55 100000.00
33 56 100000.00
33 57 100000.00
33 58 100000.00
33 59 100000.00
33 60 100000.00
33 61 100000.00
33 62 100000.00
33 63 100000.00
34 0 100000.00
34 1 100000.00
34 2 101.00
34 3 100000.00
34 4 100000.00
34 5 100000.00
34 6 100000.00
34 7 100000.00
34 8 100000.00
34 9 100000.00
34 10 100000.00
34 11 100000.00
34 12 100000.00
34 13 100000.00
34 14 100000.00
34 15 100000.00
34 16 100000.00
34 17 100000.00
34 18 102.00
34 19 100000.00
34 20 100000.00
34 21 100000.00
34 22 100000.00
34 23 100000.00
34 24 100000.00
34 25 100000.00
34 26 100000.00
34 27 100000.00
34 28 100000.00
34 29 100000.00
34 30 100000.00
34 31 100000.00
34 32 107.00
34 33 105.00
34 35 110.00
34 36 100000.00
34 37 100000.00
34 38 107.00
34 39 100000.00
34 40 100000.00
34 41 100000.00
34 42 202.00
34 43 100000.00
34 44 100000.00
34 45 100000.00
34 46 102.00
34 47 100000.00
34 48 100000.00
34 49 100000.00
34 50 104.00
34 51 100000.00
34 52 100000.00
34 53 100000.00
34 54 100000.00
34 55 100000.00
34 56 100000.00
34 57 100000.00
34 58 100000.00
34 59 100000.00
34 60 100000.00
34 61 100000.00
34 62 100000.00
34 63 100000.00
35 0 100000.00
35 1 100000.00
35 2 100000.00
35 3 108.00
35 4 100000.00
35 5 100000.00
35 6 100000.00
35 7 100000.00
35 8 100000.00
35 9 100000.00
35 10 100000.00
35 11 100000.00
35 12 100000.00
35 13 100000.00
35 14 100000.00
35 15 100000.00
35 16 100000.00
35 17 100000.00
35 18 100000.00
35 19 208.00
35 20 100000.00
35 21 100000.00
35 22 100000.00
35 23 100000.00
35 24 100000.00
35 25 100000.00
35 26 100000.00
35 27 100000.00
35 28 100000.00
35 29 100000.00
35 30 100000.00
35 31 100000.00
35 32 110.00
35 33 106.00
35 34 110.00
35 36 100000.00
35 37 100000.00
35 38 100000.00
35 39 102.00
35 40 100000.00
35 41 100000.00
35 42 100000.00
35 43 105.00
35 44 100000.00
35 45 100000.00
35 46 100000.00
35 47 105.00
35 48 100000.00
35 49 100000.00
35 50 100000.00
35 51 108.00
35 52 100000.00
35 53 100000.00
35 54 100000.00
35 55 100000.00
35 56 100000.00
35 57 100000.00
35 58 100000.00
35 59 100000.00
35 60 100000.00
35 61 100000.00
35 62 100000.00
35 63 100000.00
36 0 100000.00
36 1 100000.00
36 2 100000.00
36 3 100000.00
36 4 108.00
36 5 100000.00
36 6 100000.00
36 7 100000.00
36 8 100000.00
36 9 100000.00
36 10 100000.00
36 11 100000.00
36 12 100000.00
36 13 100000.00
36 14 100000.00
36 15 100000.00
36 16 100000.00
36 17 100000.00
36 18 100000.00
36 19 100000.00
36 20 104.00
36 21 100000.00
36 22 100000.00
36 23 100000.00
36 24 100000.00
36 25 100000.00
36 26 100000.00
36 27 100000.00
36 28 100000.00
36 29 100000.00
36 30 100000.00
36 31 100000.00
36 32 110.00
36 33 100000.00
36 34 100000.00
36 35 100000.00
36 37 202.00
36 38 109.00
36 39 101.00
36 40 108.00
36 41 100000.00
36 42 100000.00
36 43 100000.00
36 44 104.00
36 45 100000.00
36 46 100000.00
36 47 100000.00
36 48 100000.00
36 49 100000.00
36 50 100000.00
36 51 100000.00
36 52 106.00
36 53 100000.00
36 54 100000.00
36 55 100000.00
36 56 100000.00
36 57 100000.00
36 58 100000.00
36 59 100000.00
36 60 100000.00
36 61 100000.00
36 62 100000.00
36 63 100000.00
37 0 100000.00
37 1 100000.00
37 2 100000.00
37 3 100000.00
37 4 100000.00
37 5 203.00
37 6 100000.00
37 7 100000.00
37 8 100000.00
37 9 100000.00
37 10 100000.00
37 11 100000.00
37 12 100000.00
37 13 100000.00
37 14 100000.00
37 15 100000.00
37 16 100000.00
37 17 100000.00
37 18 100000.00
37 19 100000.00
37 20 100000.00
37 21 203.00
37 22 100000.00
37 23 100000.00
37 24 100000.00
37 25 100000.00
37 26 100000.00
37 27 100000.00
37 28 100000.00
37 29 100000.00
37 30 100000.00
37 31 100000.00
37 32 100000.00
37 33 205.00
37 34 100000.00
37 35 100000.00
37 36 202.00
37 38 205.00
37 39 202.00
37 40 100000.00
37 41 205.00
37 42 100000.00
37 43 100000.00
37 44 100000.00
37 45 202.00
37 46 100000.00
37 47 100000.00
37 48 100000.00
37 49 100000.00
37 50 100000.00
37 51 100000.00
37 52 100000.00
37 53 203.00
37 54 100000.00
37 55 100000.00
37 56 100000.00
37 57 100000.00
37 58 100000.00
37 59 100000.00
37 60 100000.00
37 61 100000.00
37 62 100000.00
37 63 100000.00
38 0 100000.00
38 1 100000.00
38 2 100000.00
38 3 100000.00
38 4 100000.00
38 5 100000.00
38 6 102.00
38 7 100000.00
38 8 100000.00
38 9 100000.00
38 10 100000.00
38 11 100000.00
38 12 100000.00
38 13 100000.00
38 14 100000.00
38 15 100000.00
38 16 100000.00
38 17 100000.00
38 18 100000.00
38 19 100000.00
38 20 100000.00
38 21 100000.00
38 22 104.00
38 23 100000.00
38 24 100000.00
38 25 100000.00
38 26 100000.00
38 27 100000.00
38 28 100000.00
38 29 100000.00
38 30 100000.00
38 31 100000.00
38 32 100000.00
38 33 100000.00
38 34 107.00
38 35 100000.00
38 36 109.00
38 37 205.00
38 39 101.00
38 40 100000.00
38 41 100000.00
38 42 207.00
38 43 100000.00
38 44 100000.00
38 45 100000.00
38 46 106.00
38 47 100000.00
38 48 100000.00
38 49 100000.00
38 50 100000.00
38 51 100000.00
38 52 100000.00
38 53 100000.00
38 54 205.00
38 55 100000.00
38 56 100000.00
38 57 100000.00
38 58 100000.00
38 59 100000.00
38 60 100000.00
38 61 100000.00
38 62 100000.00
38 63 100000.00
39 0 100000.00
39 1 100000.00
39 2 100000.00
39 3 100000.00
39 4 100000.00
39 5 100000.00
39 6 100000.00
39 7 104.00
39 8 100000.00
39 9 100000.00
39 10 100000.00
39 11 100000.00
39 12 100000.00
39 13 100000.00
39 14 100000.00
39 15 100000.00
39 16 100000.00
39 17 100000.00
39 18 100000.00
39 19 100000.00
39 20 100000.00
39 21 100000.00
39 22 100000.00
39 23 103.00
39 24 100000.00
39 25 100000.00
39 26 100000.00
39 27 100000.00
39 28 100000.00
39 29 100000.00
39 30 100000.00
39 31 100000.00
39 32 100000.00
39 33 100000.00
39 34 100000.00
39 35 102.00
39 36 101.00
39 37 202.00
39 38 101.00
39 40 100000.00
39 41 100000.00
39 42 100000.00
39 43 108.00
39 44 100000.00
39 45 100000.00
39 46 100000.00
39 47 110.00
39 48 100000.00
39 49 100000.00
39 50 100000.00
39 51 100000.00
39 52 100000.00
39 53 100000.00
39 54 100000.00
39 55 107.00
39 56 100000.00
39 57 100000.00
39 58 100000.00
39 59 100000.00
39 60 100000.00
39 61 100000.00
39 62 100000.00
39 63 100000.00
40 0 100000.00
40 1 100000.00
40 2 100000.00
40 3 100000.00
40 4 100000.00
40 5 100000.00
40 6 100000.00
40 7 100000.00
40 8 107.00
40 9 100000.00
40 10 100000.00
40 11 100000.00
40 12 100000.00
40 13 100000.00
40 14 100000.00
40 15 100000.00
40 16 100000.00
40 17 100000.00
40 18 100000.00
40 19 100000.00
40 20 100000.00
40 21 100000.00
40 22 100000.00
40 23 100000.00
40 24 108.00
40 25 100000.00
40 26 100000.00
40 27 100000.00
40 28 100000.00
40 29 100000.00
40 30 100000.00
40 31 100000.00
40 32 109.00
40 33 100000.00
40 34 100000.00
40 35 100000.00
40 36 108.00
40 37 100000.00
40 38 100000.00
40 39 100000.00
40 41 103.00
40 42 204.00
40 43 101.00
40 44 109.00
40 45 100000.00
40 46 100000.00
40 47 100000.00
40 48 100000.00
40 49 100000.00
40 50 100000.00
40 51 100000.00
40 52 100000.00
40 53 100000.00
40 54 100000.00
40 55 100000.00
40 56 110.00
40 57 100000.00
40 58 100000.00
40 59 100000.00
40 60 100000.00
40 61 100000.00
40 62 100000.00
40 63 100000.00
41 0 100000.00
41 1 100000.00
41 2 100000.00
41 3 100000.00
41 4 100000.00
41 5 100000.00
41 6 100000.00
41 7 100000.00
41 8 100000.00
41 9 107.00
41 10 100000.00
41 11 100000.00
41 12 100000.00
41 13 100000.00
41 14 100000.00
41 15 100000.00
41 16 100000.00
41 17 100000.00
41 18 100000.00
41 19 100000.00
41 20 100000.00
41 21 100000.00
41 22 100000.00
41 23 100000.00
41 24 100000.00
41 25 110.00
41 26 100000.00
41 27 100000.00
41 28 100000.00
41 29 100000.00
41 30 100000.00
41 31 100000.00
41 32 100000.00
41 33 107.00
41 34 100000.00
41 35 100000.00
41 36 100000.00
41 37 205.00
41 38 100000.00
41 39 100000.00
41 40 103.00
41 42 210.00
41 43 108.00
41 44 100000.00
41 45 105.00
41 46 100000.00
41 47 100000.00
41 48 100000.00
41 49 100000.00
41 50 100000.00
41 51 100000.00
41 52 100000.00
41 53 100000.00
41 54 100000.00
41 55 100000.00
41 56 100000.00
41 57 209.00
41 58 100000.00
41 59 100000.00
41 60 100000.00
41 61 100000.00
41 62 100000.00
41 63 100000.00
42 0 100000.00
42 1 100000.00
42 2 100000.00
42 3 100000.00
42 4 100000.00
42 5 100000.00
42 6 100000.00
42 7 100000.00
42 8 100000.00
42 9 100000.00
42 10 208.00
42 11 100000.00
42 12 100000.00
42 13 100000.00
42 14 100000.00
42 15 100000.00
42 16 100000.00
42 17 100000.00
42 18 100000.00
42 19 100000.00
42 20 100000.00
42 21 100000.00
42 22 100000.00
42 23 100000.00
42 24 100000.00
42 25 100000.00
42 26 205.00
42 27 100000.00
42 28 100000.00
42 29 100000.00
42 30 100000.00
42 31 100000.00
42 32 100000.00
42 33 100000.00
42 34 202.00
42 35 100000.00
42 36 100000.00
42 37 100000.00
42 38 207.00
42 39 100000.00
42 40 204.00
42 41 210.00
42 43 201.00
42 44 100000.00
42 45 100000.00
42 46 204.00
42 47 100000.00
42 48 100000.00
42 49 100000.00
42 50 100000.00
42 51 100000.00
42 52 100000.00
42 53 100000.00
42 54 100000.00
42 55 100000.00
42 56 100000.00
42 57 100000.00
42 58 206.00
42 59 100000.00
42 60 100000.00
42 61 100000.00
42 62 100000.00
42 63 100000.00
43 0 100000.00
43 1 100000.00
43 2 100000.00
43 3 100000.00
43 4 100000.00
43 5 100000.00
43 6 100000.00
43 7 100000.00
43 8 100000.00
43 9 100000.00
43 10 100000.00
43 11 108.00
43 12 100000.00
43 13 100000.00
43 14 100000.00
43 15 100000.00
43 16 100000.00
43 17 100000.00
43 18 100000.00
43 19 100000.00
43 20 100000.00
43 21 100000.00
43 22 100000.00
43 23 100000.00
43 24 100000.00
43 25 100000.00
43 26 100000.00
43 27 103.00
43 28 100000.00
43 29 100000.00
43 30 100000.00
43 31 100000.00
43 32 100000.00
43 33 100000.00
43 34 100000.00
43 35 105.00
43 36 100000.00
43 37 100000.00
43 38 100000.00
43 39 108.00
43 40 101.00
43 41 108.00
43 42 201.00
43 44 100000.00
43 45 100000.00
43 46 100000.00
43 47 109.00
43 48 100000.00
43 49 100000.00
43 50 100000.00
43 51 100000.00
43 52 100000.00
43 53 100000.00
43 54 100000.00
43 55 100000.00
43 56 100000.00
43 57 100000.00
43 58 100000.00
43 59 110.00
43 60 100000.00
43 61 100000.00
43 62 100000.00
43 63 100000.00
44 0 100000.00
44 1 100000.00
44 2 100000.00
44 3 100000.00
44 4 100000.00
44 5 100000.00
44 6 100000.00
44 7 100000.00
44 8 100000.00
44 9 100000.00
44 10 100000.00
44 11 100000.00
44 12 108.00
44 13 100000.00
44 14 100000.00
44 15 100000.00
44 16 100000.00
44 17 100000.00
44 18 100000.00
44 19 100000.00
44 20 100000.00
44 21 100000.00
44 22 100000.00
44 23 100000.00
44 24 100000.00
44 25 100000.00
44 26 100000.00
44 27 100000.00
44 28 207.00
44 29 100000.00
44 30 100000.00
44 31 100000.00
44 32 109.00
44 33 100000.00
44 34 100000.00
44 35 100000.00
44 36 104.00
44 37 100000.00
44 38 100000.00
44 39 100000.00
44 40 109.00
44 41 100000.00
44 42 100000.00
44 43 100000.00
44 45 108.00
44 46 105.00
44 47 109.00
44 48 100000.00
44 49 100000.00
44 50 100000.00
44 51 100000.00
44 52 100000.00
44 53 100000.00
44 54 100000.00
44 55 100000.00
44 56 100000.00
44 57 100000.00
44 58 100000.00
44 59 100000.00
44 60 102.00
44 61 100000.00
44 62 100000.00
44 63 100000.00
45 0 100000.00
45 1 100000.00
45 2 100000.00
45 3 100000.00
45 4 100000.00
45 5 100000.00
45 6 100000.00
45 7 100000.00
45 8 100000.00
45 9 100000.00
45 10 100000.00
45 11 100000.00
45 12 100000.00
45 13 102.00
45 14 100000.00
45 15 100000.00
45 16 100000.00
45 17 100000.00
45 18 100000.00
45 19 100000.00
45 20 100000.00
45 21 100000.00
45 22 100000.00
45 23 100000.00
45 24 100000.00
45 25 100000.00
45 26 100000.00
45 27 100000.00
45 28 100000.00
45 29 108.00
45 30 100000.00
45 31 100000.00
45 32 100000.00
45 33 103.00
45 34 100000.00
45 35 100000.00
45 36 100000.00
45 37 202.00
45 38 100000.00
45 39 100000.00
45 40 100000.00
45 41 105.00
45 42 100000.00
45 43 100000.00
45 44 108.00
45 46 102.00
45 47 102.00
45 48 100000.00
45 49 100000.00
45 50 100000.00
45 51 100000.00
45 52 100000.00
45 53 100000.00
45 54 100000.00
45 55 100000.00
45 56 100000.00
45 57 100000.00
45 58 100000.00
45 59 100000.00
45 60 100000.00
45 61 106.00
45 62 100000.00
45 63 100000.00
46 0 100000.00
46 1 100000.00
46 2 100000.00
46 3 100000.00
46 4 100000.00
46 5 100000.00
46 6 100000.00
46 7 100000.00
46 8 100000.00
46 9 100000.00
46 10 100000.00
46 11 100000.00
46 12 100000.00
46 13 100000.00
46 14 103.00
46 15 100000.00
46 16 100000.00
46 17 100000.00
46 18 100000.00
46 19 100000.00
46 20 100000.00
46 21 100000.00
46 22 100000.00
46 23 100000.00
46 24 100000.00
46 25 100000.00
46 26 100000.00
46 27 100000.00
46 28 100000.00
46 29 100000.00
46 30 102.00
46 31 100000.00
46 32 100000.00
46 33 100000.00
46 34 102.00
46 35 100000.00
46 36 100000.00
46 37 100000.00
46 38 106.00
46 39 100000.00
46 40 100000.00
46 41 100000.00
46 42 204.00
46 43 100000.00
46 44 105.00
46 45 102.00
46 47 106.00
46 48 100000.00
46 49 100000.00
46 50 100000.00
46 51 100000.00
46 52 100000.00
46 53 100000.00
46 54 100000.00
46 55 100000.00
46 56 100000.00
46 57 100000.00
46 58 100000.00
46 59 100000.00
46 60 100000.00
46 61 100000.00
46 62 107.00
46 63 100000.00
47 0 100000.00
47 1 100000.00
47 2 100000.00
47 3 100000.00
47 4 100000.00
47 5 100000.00
47 6 100000.00
47 7 100000.00
47 8 100000.00
47 9 100000.00
47 10 100000.00
47 11 100000.00
47 12 100000.00
47 13 100000.00
47 14 100000.00
47 15 209.00
47 16 100000.00
47 17 100000.00
47 18 100000.00
47 19 100000.00
47 20 100000.00
47 21 100000.00
47 22 100000.00
47 23 100000.00
47 24 100000.00
47 25 100000.00
47 26 100000.00
47 27 100000.00
47 28 100000.00
47 29 100000.00
47 30 100000.00
47 31 106.00
47 32 100000.00
47 33 100000.00
47 34 100000.00
47 35 105.00
47 36 100000.00
47 37 100000.00
47 38 100000.00
47 39 110.00
47 40 100000.00
47 41 100000.00
47 42 100000.00
47 43 109.00
47 44 109.00
47 45 102.00
47 46 106.00
47 48 100000.00
47 49 100000.00
47 50 100000.00
47 51 100000.00
47 52 100000.00
47 53 100000.00
47 54 100000.00
47 55 100000.00
47 56 100000.00
47 57 100000.00
47 58 100000.00
47 59 100000.00
47 60 100000.00
47 61 100000.00
47 62 100000.00
47 63 103.00
48 0 206.00
48 1 100000.00
48 2 100000.00
48 3 100000.00
48 4 100000.00
48 5 100000.00
48 6 100000.00
48 7 100000.00
48 8 100000.00
48 9 100000.00
48 10 100000.00
48 11 100000.00
48 12 100000.00
48 13 100000.00
48 14 100000.00
48 15 100000.00
48 16 102.00
48 17 100000.00
48 18 100000.00
48 19 100000.00
48 20 100000.00
48 21 100000.00
48 22 100000.00
48 23 100000.00
48 24 100000.00
48 25 100000.00
48 26 100000.00
48 27 100000.00
48 28 100000.00
48 29 100000.00
48 30 100000.00
48 31 100000.00
48 32 103.00
48 33 100000.00
48 34 100000.00
48 35 100000.00
48 36 100000.00
48 37 100000.00
48 38 100000.00
48 39 100000.00
48 40 100000.00
48 41 100000.00
48 42 100000.00
48 43 100000.00
48 44 100000.00
48 45 100000.00
48 46 100000.00
48 47 100000.00
48 49 104.00
48 50 104.00
48 51 104.00
48 52 104.00
48 53 100000.00
48 54 100000.00
48 55 100000.00
48 56 105.00
48 57 100000.00
48 58 100000.00
48 59 100000.00
48 60 102.00
48 61 100000.00
48 62 100000.00
48 63 100000.00
49 0 100000.00
49 1 107.00
49 2 100000.00
49 3 100000.00
49 4 100000.00
49 5 100000.00
49 6 100000.00
49 7 100000.00
49 8 100000.00
49 9 100000.00
49 10 100000.00
49 11 100000.00
49 12 100000.00
49 13 100000.00
49 14 100000.00
49 15 100000.00
49 16 100000.00
49 17 110.00
49 18 100000.00
49 19 100000.00
49 20 100000.00
49 21 100000.00
49 22 100000.00
49 23 100000.00
49 24 100000.00
49 25 100000.00
49 26 100000.00
49 27 100000.00
49 28 100000.00
49 29 100000.00
49 30 100000.00
49 31 100000.00
49 32 100000.00
49 33 101.00
49 34 100000.00
49 35 100000.00
49 36 100000.00
49 37 100000.00
49 38 100000.00
49 39 100000.00
49 40 100000.00
49 41 100000.00
49 42 100000.00
49 43 100000.00
49 44 100000.00
49 45 100000.00
49 46 100000.00
49 47 100000.00
49 48 104.00
49 50 107.00
49 51 103.00
49 52 100000.00
49 53 110.00
49 54 100000.00
49 55 100000.00
49 56 100000.00
49 57 209.00
49 58 100000.00
49 59 100000.00
49 60 100000.00
49 61 103.00
49 62 100000.00
49 63 100000.00
50 0 100000.00
50 1 100000.00
50 2 110.00
50 3 100000.00
50 4 100000.00
50 5 100000.00
50 6 100000.00
50 7 100000.00
