32 41 100000.00
32 42 107.00
32 43 100000.00
32 44 100000.00
32 45 100000.00
32 46 100000.00
32 47 110.00
32 48 100000.00
32 49 100000.00
32 50 100000.00
32 51 100000.00
32 52 100000.00
32 53 100000.00
32 54 100000.00
32 55 100000.00
32 56 100000.00
32 57 103.00
32 58 100000.00
32 59 100000.00
32 60 100000.00
32 61 100000.00
32 62 100000.00
32 63 100000.00
32 64 100000.00
32 65 100000.00
32 66 100000.00
32 67 100000.00
32 68 100000.00
32 69 100000.00
32 70 100000.00
32 71 100000.00
32 72 100000.00
32 73 100000.00
32 74 100000.00
32 75 100000.00
32 76 100000.00
32 77 100000.00
32 78 100000.00
32 79 100000.00
32 80 100000.00
32 81 100000.00
32 82 106.00
32 83 100000.00
32 84 100000.00
32 85 100000.00
32 86 100000.00
32 87 100000.00
32 88 100000.00
32 89 100000.00
32 90 100000.00
32 91 100000.00
32 92 100000.00
32 93 100000.00
32 94 100000.00
32 95 100000.00
32 96 100000.00
32 97 100000.00
32 98 100000.00
32 99 100000.00
32 100 100000.00
32 101 100000.00
32 102 100000.00
32 103 100000.00
32 104 100000.00
32 105 100000.00
32 106 100000.00
32 107 105.00
32 108 100000.00
32 109 100000.00
32 110 100000.00
32 111 100000.00
32 112 100000.00
32 113 100000.00
32 114 100000.00
32 115 100000.00
32 116 100000.00
32 117 100000.00
32 118 100000.00
32 119 100000.00
32 120 100000.00
32 121 100000.00
32 122 100000.00
32 123 100000.00
32 124 100000.00
33 0 100000.00
33 1 100000.00
33 2 100000.00
33 3 100000.00
33 4 100000.00
33 5 100000.00
33 6 100000.00
33 7 100000.00
33 8 101.00
33 9 100000.00
33 10 100000.00
33 11 100000.00
33 12 100000.00
33 13 100000.00
33 14 100000.00
33 15 100000.00
33 16 100000.00
33 17 100000.00
33 18 100000.00
33 19 100000.00
33 20 100000.00
33 21 100000.00
33 22 100000.00
33 23 100000.00
33 24 100000.00
33 25 100000.00
33 26 100000.00
33 27 100000.00
33 28 104.00
33 29 100000.00
33 30 205.00
33 31 101.00
33 32 105.00
33 34 102.00
33 35 100000.00
33 36 100000.00
33 37 100000.00
33 38 101.00
33 39 100000.00
33 40 100000.00
33 41 100000.00
33 42 100000.00
33 43 107.00
33 44 100000.00
33 45 100000.00
33 46 100000.00
33 47 100000.00
33 48 203.00
33 49 100000.00
33 50 100000.00
33 51 100000.00
33 52 100000.00
33 53 100000.00
33 54 100000.00
33 55 100000.00
33 56 100000.00
33 57 100000.00
33 58 109.00
33 59 100000.00
33 60 100000.00
33 61 100000.00
33 62 100000.00
33 63 100000.00
33 64 100000.00
33 65 100000.00
33 66 100000.00
33 67 100000.00
33 68 100000.00
33 69 100000.00
33 70 100000.00
33 71 100000.00
33 72 100000.00
33 73 100000.00
33 74 100000.00
33 75 100000.00
33 76 100000.00
33 77 100000.00
33 78 100000.00
33 79 100000.00
33 80 100000.00
33 81 100000.00
33 82 100000.00
33 83 201.00
33 84 100000.00
33 85 100000.00
33 86 100000.00
33 87 100000.00
33 88 100000.00
33 89 100000.00
33 90 100000.00
33 91 100000.00
33 92 100000.00
33 93 100000.00
33 94 100000.00
33 95 100000.00
33 96 100000.00
33 97 100000.00
33 98 100000.00
33 99 100000.00
33 100 100000.00
33 101 100000.00
33 102 100000.00
33 103 100000.00
33 104 100000.00
33 105 100000.00
33 106 100000.00
33 107 100000.00
33 108 102.00
33 109 100000.00
33 110 100000.00
33 111 100000.00
33 112 100000.00
33 113 100000.00
33 114 100000.00
33 115 100000.00
33 116 100000.00
33 117 100000.00
33 118 100000.00
33 119 100000.00
33 120 100000.00
33 121 100000.00
33 122 100000.00
33 123 100000.00
33 124 100000.00
34 0 100000.00
34 1 100000.00
34 2 100000.00
34 3 100000.00
34 4 100000.00
34 5 100000.00
34 6 100000.00
34 7 100000.00
34 8 100000.00
34 9 101.00
34 10 100000.00
34 11 100000.00
34 12 100000.00
34 13 100000.00
34 14 100000.00
34 15 100000.00
34 16 100000.00
34 17 100000.00
34 18 100000.00
34 19 100000.00
34 20 100000.00
34 21 100000.00
34 22 100000.00
34 23 100000.00
34 24 100000.00
34 25 100000.00
34 26 100000.00
34 27 100000.00
34 28 100000.00
34 29 104.00
34 30 209.00
34 31 104.00
34 32 101.00
34 33 102.00
34 35 100000.00
34 36 100000.00
34 37 100000.00
34 38 100000.00
34 39 106.00
34 40 100000.00
34 41 100000.00
34 42 100000.00
34 43 100000.00
34 44 103.00
34 45 100000.00
34 46 100000.00
34 47 100000.00
34 48 100000.00
34 49 101.00
34 50 100000.00
34 51 100000.00
34 52 100000.00
34 53 100000.00
34 54 100000.00
34 55 100000.00
34 56 100000.00
34 57 100000.00
34 58 100000.00
34 59 104.00
34 60 100000.00
34 61 100000.00
34 62 100000.00
34 63 100000.00
34 64 100000.00
34 65 100000.00
34 66 100000.00
34 67 100000.00
34 68 100000.00
34 69 100000.00
34 70 100000.00
34 71 100000.00
34 72 100000.00
34 73 100000.00
34 74 100000.00
34 75 100000.00
34 76 100000.00
34 77 100000.00
34 78 100000.00
34 79 100000.00
34 80 100000.00
34 81 100000.00
34 82 100000.00
34 83 100000.00
34 84 102.00
34 85 100000.00
34 86 100000.00
34 87 100000.00
34 88 100000.00
34 89 100000.00
34 90 100000.00
34 91 100000.00
34 92 100000.00
34 93 100000.00
34 94 100000.00
34 95 100000.00
34 96 100000.00
34 97 100000.00
34 98 100000.00
34 99 100000.00
34 100 100000.00
34 101 100000.00
34 102 100000.00
34 103 100000.00
34 104 100000.00
34 105 100000.00
34 106 100000.00
34 107 100000.00
34 108 100000.00
34 109 108.00
34 110 100000.00
34 111 100000.00
34 112 100000.00
34 113 100000.00
34 114 100000.00
34 115 100000.00
34 116 100000.00
34 117 100000.00
34 118 100000.00
34 119 100000.00
34 120 100000.00
34 121 100000.00
34 122 100000.00
34 123 100000.00
34 124 100000.00
35 0 100000.00
35 1 100000.00
35 2 100000.00
35 3 100000.00
35 4 100000.00
35 5 100000.00
35 6 100000.00
35 7 100000.00
35 8 100000.00
35 9 100000.00
35 10 106.00
35 11 100000.00
35 12 100000.00
35 13 100000.00
35 14 100000.00
35 15 100000.00
35 16 100000.00
35 17 100000.00
35 18 100000.00
35 19 100000.00
35 20 100000.00
35 21 100000.00
35 22 100000.00
35 23 100000.00
35 24 100000.00
35 25 110.00
35 26 100000.00
35 27 100000.00
35 28 100000.00
35 29 100000.00
35 30 204.00
35 31 100000.00
35 32 100000.00
35 33 100000.00
35 34 100000.00
35 36 110.00
35 37 102.00
35 38 106.00
35 39 107.00
35 40 101.00
35 41 100000.00
35 42 100000.00
35 43 100000.00
35 44 100000.00
35 45 106.00
35 46 100000.00
35 47 100000.00
35 48 100000.00
35 49 100000.00
35 50 100000.00
35 51 100000.00
35 52 100000.00
35 53 100000.00
35 54 100000.00
35 55 100000.00
35 56 100000.00
35 57 100000.00
35 58 100000.00
35 59 100000.00
35 60 101.00
35 61 100000.00
35 62 100000.00
35 63 100000.00
35 64 100000.00
35 65 100000.00
35 66 100000.00
35 67 100000.00
35 68 100000.00
35 69 100000.00
35 70 100000.00
35 71 100000.00
35 72 100000.00
35 73 100000.00
35 74 100000.00
35 75 100000.00
35 76 100000.00
35 77 100000.00
35 78 100000.00
35 79 100000.00
35 80 100000.00
35 81 100000.00
35 82 100000.00
35 83 100000.00
35 84 100000.00
35 85 103.00
35 86 100000.00
35 87 100000.00
35 88 100000.00
35 89 100000.00
35 90 100000.00
35 91 100000.00
35 92 100000.00
35 93 100000.00
35 94 100000.00
35 95 100000.00
35 96 100000.00
35 97 100000.00
35 98 100000.00
35 99 100000.00
35 100 100000.00
35 101 100000.00
35 102 100000.00
35 103 100000.00
35 104 100000.00
35 105 100000.00
35 106 100000.00
35 107 100000.00
35 108 100000.00
35 109 100000.00
35 110 104.00
35 111 100000.00
35 112 100000.00
35 113 100000.00
35 114 100000.00
35 115 100000.00
35 116 100000.00
35 117 100000.00
35 118 100000.00
35 119 100000.00
35 120 100000.00
35 121 100000.00
35 122 100000.00
35 123 100000.00
35 124 100000.00
36 0 100000.00
36 1 100000.00
36 2 100000.00
36 3 100000.00
36 4 100000.00
36 5 100000.00
36 6 100000.00
36 7 100000.00
36 8 100000.00
36 9 100000.00
36 10 100000.00
36 11 204.00
36 12 100000.00
36 13 100000.00
36 14 100000.00
36 15 100000.00
36 16 100000.00
36 17 100000.00
36 18 100000.00
36 19 100000.00
36 20 100000.00
36 21 100000.00
36 22 100000.00
36 23 100000.00
36 24 100000.00
36 25 100000.00
36 26 105.00
36 27 100000.00
36 28 100000.00
36 29 100000.00
36 30 100000.00
36 31 103.00
36 32 100000.00
36 33 100000.00
36 34 100000.00
36 35 110.00
36 37 105.00
36 38 103.00
36 39 109.00
36 40 100000.00
36 41 107.00
36 42 100000.00
36 43 100000.00
36 44 100000.00
36 45 100000.00
36 46 101.00
36 47 100000.00
36 48 100000.00
36 49 100000.00
36 50 100000.00
36 51 100000.00
36 52 100000.00
36 53 100000.00
36 54 100000.00
36 55 100000.00
36 56 100000.00
36 57 100000.00
36 58 100000.00
36 59 100000.00
36 60 100000.00
36 61 108.00
36 62 100000.00
36 63 100000.00
36 64 100000.00
36 65 100000.00
36 66 100000.00
36 67 100000.00
36 68 100000.00
36 69 100000.00
36 70 100000.00
36 71 100000.00
36 72 100000.00
36 73 100000.00
36 74 100000.00
36 75 100000.00
36 76 100000.00
36 77 100000.00
36 78 100000.00
36 79 100000.00
36 80 100000.00
36 81 100000.00
36 82 100000.00
36 83 100000.00
36 84 100000.00
36 85 100000.00
36 86 103.00
36 87 100000.00
36 88 100000.00
36 89 100000.00
36 90 100000.00
36 91 100000.00
36 92 100000.00
36 93 100000.00
36 94 100000.00
36 95 100000.00
36 96 100000.00
36 97 100000.00
36 98 100000.00
36 99 100000.00
36 100 100000.00
36 101 100000.00
36 102 100000.00
36 103 100000.00
36 104 100000.00
36 105 100000.00
36 106 100000.00
36 107 100000.00
36 108 100000.00
36 109 100000.00
36 110 100000.00
36 111 107.00
36 112 100000.00
36 113 100000.00
36 114 100000.00
36 115 100000.00
36 116 100000.00
36 117 100000.00
36 118 100000.00
36 119 100000.00
36 120 100000.00
36 121 100000.00
36 122 100000.00
36 123 100000.00
36 124 100000.00
37 0 100000.00
37 1 100000.00
37 2 100000.00
37 3 100000.00
37 4 100000.00
37 5 100000.00
37 6 100000.00
37 7 100000.00
37 8 100000.00
37 9 100000.00
37 10 100000.00
37 11 100000.00
37 12 107.00
37 13 100000.00
37 14 100000.00
37 15 100000.00
37 16 100000.00
37 17 100000.00
37 18 100000.00
37 19 100000.00
37 20 100000.00
37 21 100000.00
37 22 100000.00
37 23 100000.00
37 24 100000.00
37 25 100000.00
37 26 100000.00
37 27 106.00
37 28 100000.00
37 29 100000.00
37 30 100000.00
37 31 100000.00
37 32 110.00
37 33 100000.00
37 34 100000.00
37 35 102.00
37 36 105.00
37 38 106.00
37 39 105.00
37 40 100000.00
37 41 100000.00
37 42 102.00
37 43 100000.00
37 44 100000.00
37 45 100000.00
37 46 100000.00
37 47 103.00
37 48 100000.00
37 49 100000.00
37 50 100000.00
37 51 100000.00
37 52 100000.00
37 53 100000.00
37 54 100000.00
37 55 100000.00
37 56 100000.00
37 57 100000.00
37 58 100000.00
37 59 100000.00
37 60 100000.00
37 61 100000.00
37 62 106.00
37 63 100000.00
37 64 100000.00
37 65 100000.00
37 66 100000.00
37 67 100000.00
37 68 100000.00
37 69 100000.00
37 70 100000.00
37 71 100000.00
37 72 100000.00
37 73 100000.00
37 74 100000.00
37 75 100000.00
37 76 100000.00
37 77 100000.00
37 78 100000.00
37 79 100000.00
37 80 100000.00
37 81 100000.00
37 82 100000.00
37 83 100000.00
37 84 100000.00
37 85 100000.00
37 86 100000.00
37 87 101.00
37 88 100000.00
37 89 100000.00
37 90 100000.00
37 91 100000.00
37 92 100000.00
37 93 100000.00
37 94 100000.00
37 95 100000.00
37 96 100000.00
37 97 100000.00
37 98 100000.00
37 99 100000.00
37 100 100000.00
37 101 100000.00
37 102 100000.00
37 103 100000.00
37 104 100000.00
37 105 100000.00
37 106 100000.00
37 107 100000.00
37 108 100000.00
37 109 100000.00
37 110 100000.00
37 111 100000.00
37 112 205.00
37 113 100000.00
37 114 100000.00
37 115 100000.00
37 116 100000.00
37 117 100000.00
37 118 100000.00
37 119 100000.00
37 120 100000.00
37 121 100000.00
37 122 100000.00
37 123 100000.00
37 124 100000.00
38 0 100000.00
38 1 100000.00
38 2 100000.00
38 3 100000.00
38 4 100000.00
38 5 100000.00
38 6 100000.00
38 7 100000.00
38 8 100000.00
38 9 100000.00
38 10 100000.00
38 11 100000.00
38 12 100000.00
38 13 104.00
38 14 100000.00
38 15 100000.00
38 16 100000.00
38 17 100000.00
38 18 100000.00
38 19 100000.00
38 20 100000.00
38 21 100000.00
38 22 100000.00
38 23 100000.00
38 24 100000.00
38 25 100000.00
38 26 100000.00
38 27 100000.00
38 28 101.00
38 29 100000.00
38 30 100000.00
38 31 100000.00
38 32 100000.00
38 33 101.00
38 34 100000.00
38 35 106.00
38 36 103.00
38 37 106.00
38 39 103.00
38 40 100000.00
38 41 100000.00
38 42 100000.00
38 43 102.00
38 44 100000.00
38 45 100000.00
38 46 100000.00
38 47 100000.00
38 48 202.00
38 49 100000.00
38 50 100000.00
38 51 100000.00
38 52 100000.00
38 53 100000.00
38 54 100000.00
38 55 100000.00
38 56 100000.00
38 57 100000.00
38 58 100000.00
38 59 100000.00
38 60 100000.00
38 61 100000.00
38 62 100000.00
38 63 109.00
38 64 100000.00
38 65 100000.00
38 66 100000.00
38 67 100000.00
38 68 100000.00
38 69 100000.00
38 70 100000.00
38 71 100000.00
38 72 100000.00
38 73 100000.00
38 74 100000.00
38 75 100000.00
38 76 100000.00
38 77 100000.00
38 78 100000.00
38 79 100000.00
38 80 100000.00
38 81 100000.00
38 82 100000.00
38 83 100000.00
38 84 100000.00
38 85 100000.00
38 86 100000.00
38 87 100000.00
38 88 102.00
38 89 100000.00
38 90 100000.00
38 91 100000.00
38 92 100000.00
38 93 100000.00
38 94 100000.00
38 95 100000.00
38 96 100000.00
38 97 100000.00
38 98 100000.00
38 99 100000.00
38 100 100000.00
38 101 100000.00
38 102 100000.00
38 103 100000.00
38 104 100000.00
38 105 100000.00
38 106 100000.00
38 107 100000.00
38 108 100000.00
38 109 100000.00
38 110 100000.00
38 111 100000.00
38 112 100000.00
38 113 108.00
38 114 100000.00
38 115 100000.00
38 116 100000.00
38 117 100000.00
38 118 100000.00
38 119 100000.00
38 120 100000.00
38 121 100000.00
38 122 100000.00
38 123 100000.00
38 124 100000.00
39 0 100000.00
39 1 100000.00
39 2 100000.00
39 3 100000.00
39 4 100000.00
39 5 100000.00
39 6 100000.00
39 7 100000.00
39 8 100000.00
39 9 100000.00
39 10 100000.00
39 11 100000.00
39 12 100000.00
39 13 100000.00
39 14 101.00
39 15 100000.00
39 16 100000.00
39 17 100000.00
39 18 100000.00
39 19 100000.00
39 20 100000.00
39 21 100000.00
39 22 100000.00
39 23 100000.00
39 24 100000.00
39 25 100000.00
39 26 100000.00
39 27 100000.00
39 28 100000.00
39 29 101.00
39 30 100000.00
39 31 100000.00
39 32 100000.00
39 33 100000.00
39 34 106.00
39 35 107.00
39 36 109.00
39 37 105.00
39 38 103.00
39 40 100000.00
39 41 100000.00
39 42 100000.00
39 43 100000.00
39 44 103.00
39 45 100000.00
39 46 100000.00
39 47 100000.00
39 48 100000.00
39 49 101.00
39 50 100000.00
39 51 100000.00
39 52 100000.00
39 53 100000.00
39 54 100000.00
39 55 100000.00
39 56 100000.00
39 57 100000.00
39 58 100000.00
39 59 100000.00
39 60 100000.00
39 61 100000.00
39 62 100000.00
39 63 100000.00
39 64 206.00
39 65 100000.00
39 66 100000.00
39 67 100000.00
39 68 100000.00
39 69 100000.00
39 70 100000.00
39 71 100000.00
39 72 100000.00
39 73 100000.00
39 74 100000.00
39 75 100000.00
39 76 100000.00
39 77 100000.00
39 78 100000.00
39 79 100000.00
39 80 100000.00
39 81 100000.00
39 82 100000.00
39 83 100000.00
39 84 100000.00
39 85 100000.00
39 86 100000.00
39 87 100000.00
39 88 100000.00
39 89 110.00
39 90 100000.00
39 91 100000.00
39 92 100000.00
39 93 100000.00
39 94 100000.00
39 95 100000.00
39 96 100000.00
39 97 100000.00
39 98 100000.00
39 99 100000.00
39 100 100000.00
39 101 100000.00
39 102 100000.00
39 103 100000.00
39 104 100000.00
39 105 100000.00
39 106 100000.00
39 107 100000.00
39 108 100000.00
39 109 100000.00
39 110 100000.00
39 111 100000.00
39 112 100000.00
39 113 100000.00
39 114 109.00
39 115 100000.00
39 116 100000.00
39 117 100000.00
39 118 100000.00
39 119 100000.00
39 120 100000.00
39 121 100000.00
39 122 100000.00
39 123 100000.00
39 124 100000.00
40 0 100000.00
40 1 100000.00
40 2 100000.00
40 3 100000.00
40 4 100000.00
40 5 100000.00
40 6 100000.00
40 7 100000.00
40 8 100000.00
40 9 100000.00
40 10 100000.00
40 11 100000.00
40 12 100000.00
40 13 100000.00
40 14 100000.00
40 15 101.00
40 16 100000.00
40 17 100000.00
40 18 100000.00
40 19 100000.00
40 20 100000.00
40 21 100000.00
40 22 100000.00
40 23 100000.00
40 24 100000.00
40 25 103.00
40 26 100000.00
40 27 100000.00
40 28 100000.00
40 29 100000.00
40 30 206.00
40 31 100000.00
40 32 100000.00
40 33 100000.00
40 34 100000.00
40 35 101.00
40 36 100000.00
40 37 100000.00
40 38 100000.00
40 39 100000.00
40 41 102.00
40 42 105.00
40 43 103.00
40 44 107.00
40 45 102.00
40 46 100000.00
40 47 100000.00
40 48 100000.00
40 49 100000.00
40 50 100000.00
40 51 100000.00
40 52 100000.00
40 53 100000.00
40 54 100000.00
40 55 100000.00
40 56 100000.00
40 57 100000.00
40 58 100000.00
40 59 100000.00
40 60 100000.00
40 61 100000.00
40 62 100000.00
40 63 100000.00
40 64 100000.00
40 65 104.00
40 66 100000.00
40 67 100000.00
40 68 100000.00
40 69 100000.00
40 70 100000.00
40 71 100000.00
40 72 100000.00
40 73 100000.00
40 74 100000.00
40 75 100000.00
40 76 100000.00
40 77 100000.00
40 78 100000.00
40 79 100000.00
40 80 100000.00
40 81 100000.00
40 82 100000.00
40 83 100000.00
40 84 100000.00
40 85 100000.00
40 86 100000.00
40 87 100000.00
40 88 100000.00
40 89 100000.00
40 90 110.00
40 91 100000.00
40 92 100000.00
40 93 100000.00
40 94 100000.00
40 95 100000.00
40 96 100000.00
40 97 100000.00
40 98 100000.00
40 99 100000.00
40 100 100000.00
40 101 100000.00
40 102 100000.00
40 103 100000.00
40 104 100000.00
40 105 100000.00
40 106 100000.00
40 107 100000.00
40 108 100000.00
40 109 100000.00
40 110 100000.00
40 111 100000.00
40 112 100000.00
40 113 100000.00
40 114 100000.00
40 115 103.00
40 116 100000.00
40 117 100000.00
40 118 100000.00
40 119 100000.00
40 120 100000.00
40 121 100000.00
40 122 100000.00
40 123 100000.00
40 124 100000.00
41 0 100000.00
41 1 100000.00
41 2 100000.00
41 3 100000.00
41 4 100000.00
41 5 100000.00
41 6 100000.00
41 7 100000.00
41 8 100000.00
41 9 100000.00
41 10 100000.00
41 11 100000.00
41 12 100000.00
41 13 100000.00
41 14 100000.00
41 15 100000.00
41 16 109.00
41 17 100000.00
41 18 100000.00
41 19 100000.00
41 20 100000.00
41 21 100000.00
41 22 100000.00
41 23 100000.00
41 24 100000.00
41 25 100000.00
41 26 101.00
41 27 100000.00
41 28 100000.00
41 29 100000.00
41 30 100000.00
41 31 108.00
41 32 100000.00
41 33 100000.00
41 34 100000.00
41 35 100000.00
41 36 107.00
41 37 100000.00
41 38 100000.00
41 39 100000.00
41 40 102.00
41 42 101.00
41 43 106.00
41 44 109.00
41 45 100000.00
41 46 108.00
41 47 100000.00
41 48 100000.00
41 49 100000.00
41 50 100000.00
41 51 100000.00
41 52 100000.00
41 53 100000.00
41 54 100000.00
41 55 100000.00
41 56 100000.00
41 57 100000.00
41 58 100000.00
41 59 100000.00
41 60 100000.00
41 61 100000.00
41 62 100000.00
41 63 100000.00
41 64 100000.00
41 65 100000.00
41 66 110.00
41 67 100000.00
41 68 100000.00
41 69 100000.00
41 70 100000.00
41 71 100000.00
41 72 100000.00
41 73 100000.00
41 74 100000.00
41 75 100000.00
41 76 100000.00
41 77 100000.00
41 78 100000.00
41 79 100000.00
41 80 100000.00
41 81 100000.00
41 82 100000.00
41 83 100000.00
41 84 100000.00
41 85 100000.00
41 86 100000.00
41 87 100000.00
41 88 100000.00
41 89 100000.00
41 90 100000.00
41 91 109.00
41 92 100000.00
41 93 100000.00
41 94 100000.00
41 95 100000.00
41 96 100000.00
41 97 100000.00
41 98 100000.00
41 99 100000.00
41 100 100000.00
41 101 100000.00
41 102 100000.00
41 103 100000.00
41 104 100000.00
41 105 100000.00
41 106 100000.00
41 107 100000.00
41 108 100000.00
41 109 100000.00
41 110 100000.00
41 111 100000.00
41 112 100000.00
41 113 100000.00
41 114 100000.00
41 115 100000.00
41 116 206.00
41 117 100000.00
41 118 100000.00
41 119 100000.00
41 120 100000.00
41 121 100000.00
41 122 100000.00
41 123 100000.00
41 124 100000.00
42 0 100000.00
42 1 100000.00
42 2 100000.00
42 3 100000.00
42 4 100000.00
42 5 100000.00
42 6 100000.00
42 7 100000.00
42 8 100000.00
42 9 100000.00
42 10 100000.00
42 11 100000.00
42 12 100000.00
42 13 100000.00
42 14 100000.00
42 15 100000.00
42 16 100000.00
42 17 108.00
42 18 100000.00
42 19 100000.00
42 20 100000.00
42 21 100000.00
42 22 100000.00
42 23 100000.00
42 24 100000.00
42 25 100000.00
42 26 100000.00
42 27 102.00
42 28 100000.00
42 29 100000.00
42 30 100000.00
42 31 100000.00
42 32 107.00
42 33 100000.00
42 34 100000.00
42 35 100000.00
42 36 100000.00
42 37 102.00
42 38 100000.00
42 39 100000.00
42 40 105.00
42 41 101.00
42 43 104.00
42 44 101.00
42 45 100000.00
42 46 100000.00
42 47 105.00
42 48 100000.00
42 49 100000.00
42 50 100000.00
42 51 100000.00
42 52 100000.00
42 53 100000.00
42 54 100000.00
42 55 100000.00
42 56 100000.00
42 57 100000.00
42 58 100000.00
42 59 100000.00
42 60 100000.00
42 61 100000.00
42 62 100000.00
42 63 100000.00
42 64 100000.00
42 65 100000.00
42 66 100000.00
42 67 204.00
42 68 100000.00
42 69 100000.00
42 70 100000.00
42 71 100000.00
42 72 100000.00
42 73 100000.00
42 74 100000.00
42 75 100000.00
42 76 100000.00
42 77 100000.00
42 78 100000.00
42 79 100000.00
42 80 100000.00
42 81 100000.00
42 82 100000.00
42 83 100000.00
42 84 100000.00
42 85 100000.00
42 86 100000.00
42 87 100000.00
42 88 100000.00
42 89 100000.00
42 90 100000.00
42 91 100000.00
42 92 105.00
42 93 100000.00
42 94 100000.00
42 95 100000.00
42 96 100000.00
42 97 100000.00
42 98 100000.00
42 99 100000.00
42 100 100000.00
42 101 100000.00
42 102 100000.00
42 103 100000.00
42 104 100000.00
42 105 100000.00
42 106 100000.00
42 107 100000.00
42 108 100000.00
42 109 100000.00
42 110 100000.00
42 111 100000.00
42 112 100000.00
42 113 100000.00
42 114 100000.00
42 115 100000.00
42 116 100000.00
42 117 106.00
42 118 100000.00
42 119 100000.00
42 120 100000.00
42 121 100000.00
42 122 100000.00
42 123 100000.00
42 124 100000.00
43 0 100000.00
43 1 100000.00
43 2 100000.00
43 3 100000.00
43 4 100000.00
43 5 100000.00
43 6 100000.00
43 7 100000.00
43 8 100000.00
43 9 100000.00
43 10 100000.00
43 11 100000.00
43 12 100000.00
43 13 100000.00
43 14 100000.00
43 15 100000.00
43 16 100000.00
43 17 100000.00
43 18 101.00
43 19 100000.00
43 20 100000.00
43 21 100000.00
43 22 100000.00
43 23 100000.00
43 24 100000.00
43 25 100000.00
43 26 100000.00
43 27 100000.00
43 28 107.00
43 29 100000.00
43 30 100000.00
43 31 100000.00
43 32 100000.00
43 33 107.00
43 34 100000.00
43 35 100000.00
43 36 100000.00
43 37 100000.00
43 38 102.00
43 39 100000.00
43 40 103.00
43 41 106.00
43 42 104.00
43 44 105.00
43 45 100000.00
43 46 100000.00
43 47 100000.00
43 48 204.00
43 49 100000.00
43 50 100000.00
43 51 100000.00
43 52 100000.00
43 53 100000.00
43 54 100000.00
43 55 100000.00
43 56 100000.00
43 57 100000.00
43 58 100000.00
43 59 100000.00
43 60 100000.00
43 61 100000.00
43 62 100000.00
43 63 100000.00
43 64 100000.00
43 65 100000.00
43 66 100000.00
43 67 100000.00
43 68 101.00
43 69 100000.00
43 70 100000.00
43 71 100000.00
43 72 100000.00
43 73 100000.00
43 74 100000.00
43 75 100000.00
43 76 100000.00
43 77 100000.00
43 78 100000.00
43 79 100000.00
43 80 100000.00
43 81 100000.00
43 82 100000.00
43 83 100000.00
43 84 100000.00
43 85 100000.00
43 86 100000.00
43 87 100000.00
43 88 100000.00
43 89 100000.00
43 90 100000.00
43 91 100000.00
43 92 100000.00
43 93 101.00
43 94 100000.00
43 95 100000.00
43 96 100000.00
43 97 100000.00
43 98 100000.00
43 99 100000.00
43 100 100000.00
43 101 100000.00
43 102 100000.00
43 103 100000.00
43 104 100000.00
43 105 100000.00
43 106 100000.00
43 107 100000.00
43 108 100000.00
43 109 100000.00
43 110 100000.00
43 111 100000.00
43 112 100000.00
43 113 100000.00
43 114 100000.00
43 115 100000.00
43 116 100000.00
43 117 100000.00
43 118 110.00
43 119 100000.00
43 120 100000.00
43 121 100000.00
43 122 100000.00
43 123 100000.00
43 124 100000.00
44 0 100000.00
44 1 100000.00
44 2 100000.00
44 3 100000.00
44 4 100000.00
44 5 100000.00
44 6 100000.00
44 7 100000.00
44 8 100000.00
44 9 100000.00
44 10 100000.00
44 11 100000.00
44 12 100000.00
44 13 100000.00
44 14 100000.00
44 15 100000.00
44 16 100000.00
44 17 100000.00
44 18 100000.00
44 19 208.00
44 20 100000.00
44 21 100000.00
44 22 100000.00
44 23 100000.00
44 24 100000.00
44 25 100000.00
44 26 100000.00
44 27 100000.00
44 28 100000.00
44 29 108.00
44 30 100000.00
44 31 100000.00
44 32 100000.00
44 33 100000.00
44 34 103.00
44 35 100000.00
44 36 100000.00
44 37 100000.00
44 38 100000.00
44 39 103.00
44 40 107.00
44 41 109.00
44 42 101.00
44 43 105.00
44 45 100000.00
44 46 100000.00
44 47 100000.00
44 48 100000.00
44 49 101.00
44 50 100000.00
44 51 100000.00
44 52 100000.00
44 53 100000.00
44 54 100000.00
44 55 100000.00
44 56 100000.00
44 57 100000.00
44 58 100000.00
44 59 100000.00
44 60 100000.00
44 61 100000.00
44 62 100000.00
44 63 100000.00
44 64 100000.00
44 65 100000.00
44 66 100000.00
44 67 100000.00
44 68 100000.00
44 69 109.00
44 70 100000.00
44 71 100000.00
44 72 100000.00
44 73 100000.00
44 74 100000.00
44 75 100000.00
44 76 100000.00
44 77 100000.00
44 78 100000.00
44 79 100000.00
44 80 100000.00
44 81 100000.00
44 82 100000.00
44 83 100000.00
44 84 100000.00
44 85 100000.00
44 86 100000.00
44 87 100000.00
44 88 100000.00
44 89 100000.00
44 90 100000.00
44 91 100000.00
44 92 100000.00
44 93 100000.00
44 94 106.00
44 95 100000.00
44 96 100000.00
44 97 100000.00
44 98 100000.00
44 99 100000.00
44 100 100000.00
44 101 100000.00
44 102 100000.00
44 103 100000.00
44 104 100000.00
44 105 100000.00
44 106 100000.00
44 107 100000.00
44 108 100000.00
44 109 100000.00
44 110 100000.00
44 111 100000.00
44 112 100000.00
44 113 100000.00
44 114 100000.00
44 115 100000.00
44 116 100000.00
44 117 100000.00
44 118 100000.00
44 119 109.00
44 120 100000.00
44 121 100000.00
44 122 100000.00
44 123 100000.00
44 124 100000.00
